Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	53.8039	1.1311	110.3767	2.3172	17.7924
Std:	0.0512	0.0021	0.1214	0.0100	0.0672
==========================================
IMEAN
Avg:	25.3909	0.5338	60.1718	0.6626	2.5458
Std:	0.0423	0.0011	0.1152	0.0030	0.0233
==========================================
UPCC
Avg:	18.6301	0.3917	46.5775	0.5843	2.5630
Std:	0.0529	0.0012	0.1756	0.0022	0.0250
==========================================
IPCC
Avg:	36.2260	0.7616	81.1588	0.8528	4.5982
Std:	0.2801	0.0061	0.5493	0.0039	0.0717
==========================================
UIPCC
Avg:	18.6809	0.3927	46.0687	0.5688	2.5483
Std:	0.0554	0.0013	0.1608	0.0020	0.0261
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
53.8430	1.1319	110.3365	2.3202	17.8267
53.7795	1.1293	110.5111	2.3113	17.7423
53.8829	1.1339	110.3397	2.3332	17.8555
53.8541	1.1336	110.3341	2.3296	17.8540
53.8369	1.1323	110.3316	2.3234	17.8482
53.8154	1.1305	110.4491	2.3140	17.7795
53.9091	1.1343	110.3347	2.3324	17.8943
53.7772	1.1308	110.3367	2.3130	17.7529
53.7925	1.1305	110.3626	2.3133	17.7771
53.8368	1.1326	110.1940	2.3269	17.9288
53.8469	1.1332	110.2467	2.3260	17.8028
53.8207	1.1324	110.3150	2.3213	17.8294
53.7996	1.1312	110.3853	2.3153	17.7509
53.7366	1.1278	110.4631	2.3022	17.6571
53.7985	1.1307	110.3849	2.3151	17.7563
53.7717	1.1313	110.2096	2.3182	17.8110
53.7950	1.1323	110.2650	2.3237	17.8355
53.7601	1.1291	110.4596	2.3025	17.7514
53.7130	1.1272	110.5478	2.2975	17.6867
53.7075	1.1269	110.7274	2.3043	17.7085


IMEAN
==========================================
25.3712	0.5334	60.1008	0.6636	2.5856
25.3778	0.5329	60.3066	0.6653	2.5142
25.3980	0.5344	60.1342	0.6644	2.5615
25.3337	0.5332	60.0324	0.6603	2.5691
25.4221	0.5347	60.1167	0.6625	2.5840
25.4196	0.5340	60.2627	0.6593	2.5560
25.4342	0.5352	60.0961	0.6685	2.5761
25.3957	0.5340	60.1372	0.6620	2.5335
25.4712	0.5353	60.2251	0.6648	2.5441
25.4326	0.5351	60.1433	0.6623	2.5536
25.4372	0.5353	60.1408	0.6689	2.5512
25.3933	0.5343	60.2346	0.6658	2.5720
25.3587	0.5332	60.1437	0.6616	2.5387
25.3362	0.5317	60.1830	0.6615	2.5400
25.4581	0.5351	60.3576	0.6641	2.5198
25.3369	0.5331	59.9429	0.6596	2.5353
25.3770	0.5341	60.1717	0.6598	2.5317
25.3148	0.5317	59.9904	0.6610	2.5328
25.3777	0.5326	60.3131	0.6578	2.5054
25.3726	0.5324	60.4037	0.6593	2.5106


UPCC
==========================================
18.6225	0.3915	46.5272	0.5850	2.6112
18.6831	0.3923	46.8559	0.5853	2.5603
18.5865	0.3911	46.4975	0.5856	2.5669
18.6073	0.3917	46.3922	0.5854	2.5856
18.5893	0.3910	46.3417	0.5834	2.5942
18.5434	0.3896	46.5061	0.5801	2.5637
18.6264	0.3919	46.4195	0.5851	2.6055
18.5597	0.3903	46.3447	0.5813	2.5642
18.6547	0.3920	46.5074	0.5836	2.5610
18.7080	0.3936	46.5644	0.5864	2.5857
18.6346	0.3922	46.5842	0.5871	2.5473
18.6964	0.3934	46.7357	0.5859	2.5680
18.6895	0.3930	46.7244	0.5849	2.5365
18.6589	0.3916	46.6214	0.5831	2.5650
18.6651	0.3923	46.7722	0.5858	2.5506
18.5845	0.3910	46.4946	0.5863	2.5356
18.6596	0.3928	46.6274	0.5864	2.5725
18.6374	0.3914	46.6295	0.5842	2.5500
18.5115	0.3885	46.3696	0.5785	2.5284
18.6829	0.3920	47.0345	0.5822	2.5085


IPCC
==========================================
36.2333	0.7617	81.0545	0.8537	4.5792
36.6568	0.7698	81.9487	0.8562	4.6145
36.1785	0.7613	81.3874	0.8517	4.5878
36.4975	0.7682	82.0630	0.8559	4.6044
36.1282	0.7598	81.0918	0.8506	4.6506
36.1557	0.7596	81.0723	0.8509	4.5350
36.0663	0.7589	80.8568	0.8485	4.6139
36.5809	0.7692	81.7549	0.8580	4.6316
36.2437	0.7617	80.7839	0.8546	4.5903
36.6883	0.7719	82.2393	0.8560	4.6572
36.2973	0.7639	80.7620	0.8562	4.7060
36.0301	0.7581	80.4813	0.8516	4.5720
36.6375	0.7704	81.7242	0.8554	4.7506
36.0023	0.7556	80.8492	0.8501	4.5968
35.7294	0.7510	80.2336	0.8478	4.4844
36.3622	0.7650	81.3450	0.8607	4.5860
35.9024	0.7557	80.7039	0.8473	4.6018
36.4036	0.7646	81.4971	0.8542	4.6480
35.8546	0.7524	80.5428	0.8511	4.4067
35.8716	0.7527	80.7843	0.8450	4.5465


UIPCC
==========================================
18.6657	0.3924	45.9908	0.5695	2.5975
18.7387	0.3935	46.2972	0.5704	2.5444
18.6312	0.3921	45.9943	0.5694	2.5475
18.6885	0.3934	45.9602	0.5695	2.5662
18.6270	0.3918	45.8360	0.5686	2.5853
18.5786	0.3903	45.9506	0.5645	2.5456
18.6633	0.3927	45.9018	0.5692	2.5911
18.6347	0.3918	45.8871	0.5669	2.5573
18.7117	0.3932	46.0118	0.5688	2.5480
18.7839	0.3952	46.0623	0.5716	2.5726
18.6844	0.3932	46.0555	0.5711	2.5338
18.7271	0.3940	46.1919	0.5702	2.5574
18.7620	0.3945	46.2275	0.5691	2.5373
