Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	53.8113	1.1314	110.3865	2.3138	17.8057
Std:	0.0955	0.0029	0.0939	0.0148	0.1026
==========================================
IMEAN
Avg:	25.8095	0.5426	60.8590	0.6808	2.6654
Std:	0.0700	0.0016	0.1659	0.0033	0.0211
==========================================
UPCC
Avg:	21.0971	0.4436	51.7495	0.6439	2.8482
Std:	0.1078	0.0022	0.2835	0.0031	0.0312
==========================================
IPCC
Avg:	38.9036	0.8179	82.3557	0.9313	6.2740
Std:	0.2367	0.0048	0.4151	0.0051	0.0598
==========================================
UIPCC
Avg:	21.3236	0.4483	51.5600	0.6360	2.9550
Std:	0.1040	0.0021	0.2744	0.0030	0.0344
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
53.8807	1.1332	110.3387	2.3234	17.9088
53.7612	1.1295	110.4608	2.3114	17.7319
54.0327	1.1378	110.2249	2.3488	17.9952
53.8087	1.1319	110.4126	2.3146	17.7088
53.8383	1.1322	110.3440	2.3191	17.8709
53.8721	1.1328	110.3614	2.3216	17.7786
53.8633	1.1324	110.4496	2.3198	17.8757
53.8152	1.1316	110.3653	2.3126	17.7599
53.7754	1.1301	110.3542	2.3055	17.8522
53.8713	1.1332	110.2494	2.3266	17.9484
53.8063	1.1310	110.4231	2.3074	17.8290
53.9304	1.1346	110.3587	2.3269	17.8711
53.8132	1.1312	110.4265	2.3125	17.8183
53.5798	1.1242	110.6371	2.2781	17.5229
53.7896	1.1309	110.3460	2.3118	17.7568
53.7255	1.1292	110.3776	2.3024	17.7305
53.8890	1.1348	110.2527	2.3308	17.9071
53.7519	1.1296	110.3733	2.3015	17.7447
53.7755	1.1303	110.4228	2.3133	17.7823
53.6458	1.1267	110.5517	2.2885	17.7217


IMEAN
==========================================
25.7868	0.5423	60.7810	0.6812	2.7031
25.7635	0.5413	60.8045	0.6869	2.6246
25.8018	0.5433	60.7332	0.6834	2.6761
25.6683	0.5399	60.4916	0.6785	2.6643
25.9004	0.5447	60.9276	0.6826	2.6975
25.7752	0.5420	60.6885	0.6766	2.6737
25.8852	0.5442	60.9214	0.6847	2.6815
25.8198	0.5429	60.9082	0.6820	2.6533
25.9035	0.5444	60.9048	0.6823	2.6614
25.8705	0.5442	60.9902	0.6771	2.6730
25.8643	0.5437	61.0649	0.6860	2.6518
25.8108	0.5430	60.9148	0.6846	2.7076
25.7903	0.5422	60.8523	0.6791	2.6690
25.7092	0.5394	60.9087	0.6791	2.6415
25.8998	0.5445	61.1926	0.6828	2.6466
25.7222	0.5406	60.6044	0.6747	2.6388
25.8233	0.5438	60.7818	0.6803	2.6739
25.7312	0.5407	60.7013	0.6761	2.6694
25.9058	0.5445	61.1352	0.6797	2.6549
25.7570	0.5410	60.8727	0.6791	2.6467


UPCC
==========================================
21.2105	0.4461	51.7536	0.6476	2.9104
21.0183	0.4416	51.6811	0.6466	2.8139
20.9141	0.4404	51.2877	0.6439	2.8469
21.0503	0.4428	51.4692	0.6447	2.8356
21.0807	0.4433	51.6205	0.6434	2.8746
20.8528	0.4385	51.1155	0.6386	2.8414
21.2436	0.4466	51.9071	0.6485	2.8917
21.0817	0.4433	51.7457	0.6410	2.8453
21.1643	0.4448	51.7259	0.6468	2.8582
21.1478	0.4449	51.7931	0.6442	2.8884
21.2018	0.4457	52.1467	0.6480	2.8121
21.2201	0.4464	51.9954	0.6462	2.8944
21.2175	0.4460	52.0858	0.6429	2.8586
21.1049	0.4428	52.0759	0.6389	2.8296
21.1627	0.4449	52.1273	0.6453	2.8244
20.9174	0.4396	51.3537	0.6392	2.8150
21.0666	0.4436	51.6952	0.6463	2.8460
21.1038	0.4435	51.7469	0.6428	2.8622
21.0191	0.4418	51.5951	0.6392	2.8280
21.1649	0.4445	52.0679	0.6437	2.7868


IPCC
==========================================
38.7187	0.8143	81.7959	0.9290	6.3207
39.4427	0.8287	83.2189	0.9397	6.2810
38.7168	0.8153	82.1388	0.9287	6.2345
38.9908	0.8202	82.5326	0.9325	6.2253
38.8676	0.8174	82.0513	0.9312	6.3949
38.8201	0.8163	82.3782	0.9249	6.2307
38.6050	0.8116	81.9356	0.9248	6.2530
38.7926	0.8157	82.0699	0.9308	6.2355
39.0101	0.8198	82.3487	0.9356	6.3196
39.4683	0.8303	82.9404	0.9440	6.3814
38.9827	0.8194	82.3783	0.9364	6.2431
38.5247	0.8105	81.8435	0.9255	6.3171
38.8512	0.8167	82.1511	0.9304	6.3250
38.9465	0.8171	82.9689	0.9243	6.2595
39.0749	0.8215	82.6696	0.9358	6.1724
38.9543	0.8187	82.1780	0.9343	6.3201
38.6883	0.8147	81.9791	0.9307	6.2937
38.8733	0.8169	82.2515	0.9317	6.2762
38.6748	0.8129	82.1482	0.9276	6.1568
39.0691	0.8205	83.1367	0.9278	6.2405


UIPCC
==========================================
21.4087	0.4503	51.5002	0.6391	3.0221
21.2933	0.4474	51.5686	0.6390	2.9195
21.1368	0.4451	51.0936	0.6350	2.9442
21.2897	0.4478	51.3378	0.6367	2.9347
21.3055	0.4481	51.4377	0.6362	2.9965
21.0875	0.4434	50.9522	0.6300	2.9446
21.4444	0.4508	51.6795	0.6408	2.9946
21.3010	0.4479	51.5418	0.6325	2.9489
21.3934	0.4496	51.5381	0.6390	2.9651
21.4006	0.4502	51.6147	0.6376	3.0031
21.4269	0.4504	51.9292	0.6398	2.9192
21.4350	0.4509	51.8061	0.6377	3.0081
21.4437	0.4508	51.9011	0.6346	2.9696
21.3285	0.4475	51.8463	0.6319	2.9326
21.3900	0.4497	51.9112	0.6382	2.9261
21.1367	0.4442	51.1245	0.6319	2.9200
21.2843	0.4482	51.5083	0.6378	2.9534
21.3095	0.4478	51.5854	0.6345	2.9735
21.2530	0.4467	51.4384	0.6320	2.9275
21.4040	0.4495	51.8856	0.6366	2.8957


